EAR,MAR,CIR,MOE,PITCH,ROLL,YAW,Subject,Label
0.4373226770312637,1.0723219785773364,-0.9964120551715009,-0.316476611897565,-8.034129661212086,-1.2986757156856161,1.86310509531368,34,0
0.13233784844255927,-0.14354614861676726,-1.4651558174988766,-0.20653716840358313,-8.466414999511986,-1.0057885698056095,0.7488666650514267,34,0
-0.20485143068976258,6.116502998465606,0.13321368784605556,1.451475351171733,-9.035343977926408,-0.4038814533030181,1.9489513372142069,34,0
0.110702043874006,6.116502998465606,-1.3460534922310563,1.066907487407693,-8.823716469593966,-0.7029896002099482,2.1577668698597847,34,0
0.6086920211229928,4.901427439420524,1.7333912945664207,0.2391939817134322,-9.105368337685146,-0.9029947468148448,3.255992268911192,34,0
-0.20485143068976258,2.986701415986242,0.13321368784605556,0.820250013730614,-9.046647783325636,-0.7437518508981082,3.3607787190072616,34,0
-0.2168056699695432,4.901427439420524,-0.13968897405745695,1.2210513120029431,-8.571601010591303,-0.9458649217033808,3.121136457047164,34,0
-0.19481273351628212,2.265591766717073,-0.1744618387298152,0.6627268877293494,-9.389946283690007,-0.6971801083384271,2.3803167379083106,34,0
-0.6572569336036791,4.901427439420524,-1.3406881763447702,1.7692091309808287,-8.984829509989037,-0.8503221841384474,1.726743903364458,34,0
0.9106902354162846,6.388081205310296,0.16191802806913266,0.1822667805560862,-9.519026780184888,-1.1184229611288872,2.037938924322863,34,0
0.12063803798649976,9.566185984178002,0.5416176177368188,1.74261754476383,-8.733983634239697,-1.214213544445053,3.614346555822189,34,0
0.575915350204375,3.692376123239328,1.6117892476310267,0.03992114090696138,-9.284685276130784,-1.4761641475304468,1.7543006747393035,34,0
1.4743450818099786,-3.505743890934803,1.2073723721931966,-2.3301805836074436,-7.762234670625155,-1.2214772390850974,-3.041404696271247,34,0
-0.33940745953699003,-2.654942151417227,-0.6320370073393462,-0.1595275788211197,-9.312203704407795,-0.7921776538070141,-2.2482842322208567,34,0
-0.3579345472101312,1.79403577149141,-0.9015453954533276,0.7646077545987413,-9.543677595672916,-1.1619183288059065,0.4305603697416602,34,0
-0.8022827764354605,6.312626639001763,0.13629101239338348,2.244460409772077,-9.903757392115418,-0.8341113882057498,1.4113883920134231,34,0
-0.3579345472101312,-0.036913547269138196,-0.9015453954533276,0.39329076027419646,-9.001593743281198,-1.1911972603330567,0.06287908221650193,34,0
1.1716144796511039,2.9679281137097697,-1.5275856566187571,-0.7699911950373167,-10.005285954634305,-1.0500327017351831,-0.3237238824707104,34,0
-1.1225779386442611,2.5960625676967024,-2.359863733408876,1.8870112130678194,-9.263301549403357,-1.0055621227560607,-0.960856395875144,34,0
-1.9116637877601077,-0.14354614861676726,-2.4253672357766978,2.3477740451949156,-9.510410060678845,-0.9282683795654566,-0.4238586177083061,34,0
-0.6761851450679964,1.7208695467788722,0.6303907373039855,1.1406241551150498,-9.98227704405307,-0.6796894780155758,-1.040315174675896,34,0
-0.23077522049029736,2.5217342500528046,-3.1765322897620814,0.7577793583919615,-10.412041338299165,-1.1197954029952468,0.3484861237143884,34,0
-0.9356520415667823,-2.1150237548497337,-2.20063046191449,0.6715508976122732,-9.11381336851165,-1.0259831053221655,-2.8058733566097382,34,0
-0.3838099758885658,1.6981385398709365,-0.7882218745989078,0.7765971769529988,-9.97359667437898,-1.0648721716226488,0.04776537966016334,34,0
0.7024652031840196,-2.202687046983209,-0.617059735809381,-1.2562040939354053,-10.835270488974782,-1.2109275468250589,-0.9201883619829107,34,0
0.07398448740693434,2.448910204985895,0.37106876952549905,0.3788762675718351,-9.98519695025644,-1.2421547506778456,1.591791868702628,34,0
-0.3579345472101312,5.648996379026653,-0.9015453954533276,1.5463947605867283,-9.725445063945525,-1.0573890381154791,1.6005921179252838,34,0
1.4552324032861577,2.518596169128899,1.093674957963952,-1.1639466798926184,-9.919042192736095,-0.8124010636272275,-1.129850431763722,34,0
-1.1045638623615681,3.6505206966068044,-2.469405634821021,2.0835591463773753,-10.85316710066387,-0.9693725792872466,0.5354854673227446,34,0
-0.8269302136198619,6.384546252125246,-1.910716497833524,2.2910933170689347,-10.174330012191684,-1.1954467166212444,2.583285523066342,34,0
-1.143836320051601,7.610814938993222,-0.07589087252508345,2.9612597358743975,-10.653065605900844,-1.0006478009709294,2.544698359619076,34,0
-0.04981428740887913,1.6981385398709365,-2.2394078476012025,0.37528619776394784,-9.951472215830755,-0.6029337838747891,-0.6524530433957111,34,0
1.9365004999867048,1.6981385398709365,0.12249018784461459,-1.8262077923870672,-10.511479816204004,-0.814880550742526,-1.4575257441337508,34,0
-0.04981428740887913,1.0423057827998685,0.1312169237425615,0.2437507998225273,-10.545196940783162,-0.5738833506040714,-0.928477152329518,34,0
-0.21809720147699047,4.901427439420524,0.3496994288665293,1.2226332372415687,-9.675836681568097,-0.5569168498092566,0.7836600517803305,34,0
-3.0254275875771492,0.34781078785869457,-3.7114223555425743,4.026079836809603,-9.277485250062735,-0.07153519382043742,0.376570186556309,34,0
-1.8697202651861464,0.3884708777755467,-4.0079589378581515,2.405480618802251,-10.474791035829181,-0.4511117525454813,-0.08490333815792626,34,0
-2.9802211348530694,-0.8157403165188509,-4.38386342658083,3.6987885330608714,-9.956823411655815,-0.4817571179175085,-1.2169480470145546,34,0
0.4068399662204915,3.689944485544439,-1.1494595636979037,0.23493523564458332,-10.333959315439964,-0.5205189011291991,-0.9694366026073624,34,0
-0.33940745953699003,4.901427439420524,-0.6317526443704509,1.371878679365636,-9.980163104904722,-0.20564144462594056,0.9304870179589266,34,0
-1.1045638623615681,4.174181818355582,-2.4700662094963044,2.192708889210976,-9.407300260465005,0.037387779892806415,0.5764845882356366,34,0
-4.984330445488357,0.20900026289564927,-5.826844940251368,7.128107125907549,-8.93127517832827,0.2679644874038632,-3.326911682576364,34,0
-1.1663430963444064,2.2322025993989056,0.05102239493829915,1.8675840065404035,-10.5118723961912,-0.16445223753951024,-0.2598156944277206,34,0
-2.6811696533568132,0.2791915408831959,-1.215769978183983,3.5099772065960244,-9.6229513698031,-0.0346443704629588,-1.870153424022848,34,0
-0.7017805592403934,2.1982976281395135,1.1200323852398235,1.2704984454259887,-10.0903628738348,0.005398128554124493,-0.3303319020440165,34,0
-0.38195274752281233,-1.2157452169081562,1.7524107136811555,0.1828879688629829,-9.46186589637659,0.6288496185237618,-2.0092481683000853,34,0
0.8770396061898285,-3.4825082682115056,2.703443634769879,-1.6953608573237484,-10.614452932045726,-0.08552083161676068,-1.7720795300144465,34,0
-2.2372137347152794,2.9893660332086798,-0.06108378348628823,3.4738107450744087,-10.64330868654818,-0.23825272231927536,0.913270158706893,34,0
-1.4809455609058308,0.2791915408831959,1.7631483304011895,1.8661089720875703,-9.906902301764687,0.07801686122302752,-1.7883208083151354,34,0
-2.2601105625712736,2.267720524979884,-0.029266717360396793,3.3489124482854375,-9.861095828844746,-0.33972802611062075,-0.5388127698601248,34,0
-1.116268948410438,-0.42810264509342566,0.14597902763460394,1.2482496697118892,-9.810469695284448,-0.06592053956148004,-0.8248704591565181,34,0
-1.1483583828008108,0.2791915408831959,0.30497337771127564,1.4366160007546538,-10.333041925566516,-0.05621692679316213,-0.875593299242375,34,0
-0.33940745953699003,2.951029516092649,-0.6378376026845667,0.9766026741580013,-9.851252753517848,-0.38170648707602317,1.0958479593190091,34,0
-0.6572569336036791,0.33440389066525794,-0.9640020494098405,0.8328663022452896,-10.216811848910977,-0.1986073636553176,-2.1387800635224394,34,0
-0.6788837313844042,-0.49531834352558646,-1.3101456965828806,0.6892488247638737,-9.42369219274192,-0.12047779884960873,-0.34933285740418074,34,0
-1.8015179830895764,-0.42810264509342566,-1.2561113317124089,2.139066728594247,-9.364688508879997,0.34847957938850244,-1.9650033595207197,34,0
-1.8000654548355783,4.901427439420524,-1.3413134721395403,3.277514038262478,-8.881030293503763,-0.7243672342133544,2.2473648668605226,34,0
-4.109154645782269,4.032786681004835,-5.013665676319233,6.56209169045394,-6.7391702238636935,0.40410824407785434,0.0791691776976001,34,0
-6.818040563159691,1.1494485464330988,-8.894470550366034,10.83584321650787,-4.159695274194747,-0.9808133910615554,-0.9882924091758246,34,0
-2.8514302657589994,5.060800795337142,-3.2142845168129135,4.821858074372918,-6.4315509861680615,-3.93777172734402,-1.6052246016032696,34,0
-2.704530054525145,12.446847958675917,-3.5009583507199546,6.240287496550337,-4.75791849955904,-4.5439909209146885,5.997805372033459,34,0
-0.318834819167002,-2.073381066570965,-1.086937624975621,-0.06601661119463517,-4.07746525215815,-2.239748600831817,-5.229319935190158,34,0
-2.8889006806161484,-11.157796838278792,-1.0389807442095964,1.2570062999349965,-6.852316731900832,-4.060732822990144,-8.832237960196952,34,0
-1.0503601235165665,-2.4484235493714483,0.6635082411083293,0.7446999885960758,-5.589651750404764,-4.592207983338045,-5.488062276949951,34,0
-1.755071928185101,-0.3209235655407516,-1.0363326448209276,2.100110393528054,-5.843132607914294,-4.086937026270403,-4.822654616858562,34,0
1.4073405673626582,1.2204715350670687,-0.7635870012896915,-1.3598619204768014,-6.008745759997956,-4.4473895854656265,-1.5583717684206637,34,0
-2.837005964419944,2.676525663400923,-4.368666892924925,4.269061968157867,-5.529889363760535,-4.02217567503053,-2.933827622748902,34,0
0.2558872609276172,9.717759203482876,-0.7415913824487541,1.607311593313445,-5.216287470376597,-3.9784675611131535,-0.6278612567970986,34,0
-3.934115806857114,8.238071388510564,-3.1273808091476436,7.2553704101031125,-4.923617583448592,-4.045486652946174,1.6371095257640906,34,0
-3.3346352356225823,4.222509318227591,-5.141029591362062,5.368648796697954,-4.961195494248042,-4.043529051683998,-0.08670900455894298,34,0
-1.0084317450614573,4.032878759840011,-2.6711917875061433,2.0386990074501345,-5.7556235588273,-3.4961686017736446,0.8892662071689994,34,0
-2.2249492339389834,7.057303305045553,-1.5123711322503144,4.341344420105903,-5.922393970070339,-3.146528335826472,-1.5557909774110465,34,0
0.15510690555679607,5.599837183628943,0.15183139664249987,0.9106146284525216,-5.273611912062388,-3.2019188343426173,1.5134363019670285,34,0
-2.2120895075285274,2.68165206054467,-2.17423001530699,3.3715621997396905,-6.275307645056352,-3.149630522943132,0.940730866529052,34,0
-2.1719703956797054,8.180578103873676,-5.0099141342215585,4.50894924985023,-5.619407962018873,-3.0652977764282903,0.7859030503862333,34,0
-2.2249492339389834,3.585225576543612,-2.174644988002912,3.5861475710299247,-5.879709971019164,-3.0322432462521087,-1.2626474149247031,34,0
-2.1719703956797054,11.103332052536215,-5.0099141342215585,5.143359644862662,-6.428853594736941,-3.2940032512502047,5.509532531203664,34,0
0.8744608775329463,14.119244571728208,1.1247670655433664,1.7245560498244272,-5.566781842177584,-3.0430328498402783,5.4589268819748575,34,0
-0.5699113792041409,1.0301832339200698,1.4134117355903881,0.8679411333693625,-5.493135288642361,-3.491771393832299,-0.7292872607436531,34,0
0.2721378762656856,3.585225576543612,2.3917589923828917,0.37159450680621947,-7.260651610451639,-3.3535353706322555,-1.079361739846679,34,0
0.6460960931127485,3.7012875428166203,0.15524066317508223,-0.03880332986360221,-6.699135390731128,-3.1688305928032694,-0.466747440506585,34,0
1.2737711118071615,8.400842674327105,2.5766716525232396,0.15854545824828478,-5.911153333883435,-3.6037094395138967,2.7797585965599136,34,0
-0.48576568344934395,0.026828761034983876,-5.185369078262222,0.5605262041815974,-5.909518012322714,-3.2487689000822453,-2.3060415623629367,34,0
-0.5699113792041409,3.826073631768682,-2.085485437840505,1.4393345885553517,-6.683061416473345,-3.5330202032575713,-0.21037533253905305,34,0
-3.3729464396136866,9.075123401546477,-4.94734082250989,6.5327789944860575,-6.000839147554201,-3.565294577641093,1.2120256828078295,34,0
-3.3729464396136866,6.383100599039021,-4.94734082250989,5.919923451700715,-5.1072109105378,-3.225180310313867,-1.79358379799228,34,0
-3.3729464396136866,-0.022836161775501743,-1.6157363271405387,4.461572561455344,-5.946529897177845,-3.2397171129426887,-2.762118065158108,34,0
-1.703458671812045,2.68165206054467,-1.4772152061799213,2.671703040226614,-6.072897271480053,-3.6029623839367457,1.6912971929512817,34,0
1.6984955141920814,10.32276980384857,3.442740381632178,0.04989030525693634,-6.184023022294553,-3.762367088255024,1.0212175323110948,34,0
-1.5624464960183004,5.2034936552626005,-4.6315722096885015,3.0172031440185196,-6.1580281113534525,-3.400304737242702,0.9051876050570142,34,0
0.6066002414817058,5.3275028776526785,0.891861006929452,0.3251022554446284,-6.760739271302271,-3.0943675578524683,1.9883056895106657,34,0
-0.5699113792041409,6.5425456736468455,-2.0264088499318387,1.9944973900440386,-6.4730581590556895,-3.634846583366156,2.1819143500544436,34,0
-3.1615896204098615,2.771050840926426,-5.3040385313537035,4.775003036961122,-5.843950028364258,-3.7816199160867328,5.180612227425806,34,0
-5.693500114238617,4.901427439420524,-3.400306507106074,9.577763457615632,-5.868423563149798,-3.868804354033155,0.2335842575564493,34,0
-1.0503601235165665,6.383100599039021,0.23224593264945506,2.581799910508378,-5.8135757084872965,-3.671490176030797,0.8812340859846594,34,0
0.11136926049539955,2.676525663400923,-0.38061644920774446,0.3801331100297769,-5.460593051350337,-3.6410105285150345,0.346226625785258,34,0
0.5642920674939754,2.3108032494295783,-2.224380710729467,-0.21784219191190862,-6.414295304575693,-3.1528990803782886,-0.04662365053153351,34,0
-1.703458671812045,5.2034936552626005,-1.4772152061799213,3.209329025902677,-5.852771317565399,-3.5048316987179984,1.690223356905812,34,0
0.32171433845083985,-4.215429543899158,0.26763226866909295,-1.2304567304427152,-7.783463687225614,-0.9384391775303248,-2.8147011412696368,34,0
0.4929846014658206,6.227992456486276,0.6085585065668895,0.634371874050656,-9.888225015123622,2.05256422804496,-2.2615320138956054,34,0
0.6597671486133434,2.814855770882094,1.0217945545897555,-0.22781223953546423,-9.316512101853716,1.2460794044621073,-3.344385717413036,34,0
-2.5662908667575,3.2738973859031755,-4.1489393257176586,4.006030720007983,-11.54593946318662,-0.4669910933168957,-8.574735804153292,34,0
-2.458447405078197,-0.19486892537169848,0.2457178088712577,3.0891875662453763,-8.403741253125972,-1.1508804950536091,1.90793240051746,34,0
-2.386193997547884,-6.428991279603086,-2.0139046420394693,1.6234112004311403,-7.008638110581563,-1.8426831328759872,-3.654786507177556,34,0
-0.33690129198187546,2.041394195443243,-0.31818059506541835,0.7892081044205359,-6.270694818134533,-1.1171864577198936,-1.0741674448739778,34,0
-3.3645908677654623,6.012731136166826,-4.445881806685669,5.822496825562582,-4.219262877515502,-1.1376885434580004,4.092405374762931,34,0
-2.147808768513256,-6.539002173124658,-5.203122023253637,1.2820376201616375,-7.143949627644616,-2.1117053131425814,-2.334006031218258,34,0
-2.1927848161720505,1.901469533589739,-1.3783463151305064,3.1750129393783295,-4.692088685338855,-1.8052806697510768,0.6753111829160398,34,0
-3.41522646304517,3.4312501846744685,-3.9508911563993614,5.313378109301837,-4.310832250870908,-1.6737263753079803,2.789790500004257,34,0
-2.25386567184599,2.9984741968337483,-1.697006770521198,3.4992631177144804,-4.663803940738227,-2.1344770226551684,2.280305823797925,34,0
-3.41522646304517,9.917607091217937,-3.9508911563993614,6.792579484182216,-4.728414674874144,-1.8476119771025297,3.3737803819396888,34,0
-3.3536792721817994,4.56853037388871,-2.6350278610045152,5.476866255264712,-4.120014994847743,-1.6635471449218648,1.6726321443391103,34,0
-5.05806589604683,8.36511081858933,-7.668399276713443,9.249841698900862,-4.439531991094617,-2.1454771069616245,3.510242258105181,34,0
-3.41522646304517,4.460198807025035,-3.9508911563993614,5.548027888645118,-5.5338407533230916,-1.3628293848617918,2.0448185373825347,34,0
-2.7773014868307073,4.278179328943771,-3.563051502605254,4.537288564035373,-5.206375605050128,-2.523995003798421,0.567099946133481,34,0
-0.5292847531326329,1.372989043639752,-1.5453653613757141,0.8880934978284419,-6.580818404566792,-2.874267422753728,-0.19037900317273637,34,0
-3.422897033013488,8.36511081858933,-4.3418502624276885,6.450787611956712,-5.721113118726856,-1.5571472524773493,4.113060449902092,34,0
-3.3569020799665905,7.315213267741925,-4.094282818765712,6.1067659164278645,-4.8001277437135865,-1.5406591730370687,3.927309315755168,34,0
-2.7997404885783665,9.882327088905315,-7.126804656796955,5.817314880772442,-6.066496332854461,-2.2290881356468075,4.260179577258317,34,0
-2.147808768513256,6.755109240812725,-5.203122023253637,4.164945947562788,-5.786175697521307,-2.9828688211086245,2.1243153844743166,34,0
-0.318834819167002,-1.6005953938475854,2.2588045130542014,0.029728878552819183,-7.37552768216153,-2.7611677042457146,-3.5321195174621542,34,0
-2.1719703956797054,-1.008445480236985,-5.622964726160231,2.5143878929348564,-5.008623823325536,-3.109299797210873,-0.4689058635856214,34,0
-4.47531606368493,1.6295788612817765,-7.051345052708646,6.602297769856982,-6.130219413084623,-3.1360871784050905,0.5444826396288389,34,0
-5.184313667092368,7.242336317872038,-3.8862675208848874,9.206730702395348,-4.492980889264372,-1.7725480631994843,2.189158234359417,34,0
-5.191801179024544,6.086374021411986,-7.538089151960883,8.936355528971294,-4.117634459097739,-1.2101124634083875,2.548864728723718,34,0
-3.41522646304517,2.1935390678987616,-3.9508911563993614,5.03112043954698,-5.373582535318059,-1.3429514637197082,1.0904411637025537,34,0
-5.184313667092368,3.2865260011962474,-3.8720349294103364,8.234583057583752,-5.1820851031844875,-1.1432849812620505,1.6286976396773405,34,0
-3.41522646304517,9.994163695804108,-3.6662480421577572,6.810038072476324,-5.1710937682792295,-1.6809304752122147,5.129941846607068,34,0
-1.594839951891967,9.994163695804108,0.09828800284424484,4.078263808653912,-5.09325275996548,-1.756415494317006,4.131733959579677,34,0
-3.422897033013488,9.994163695804108,-3.950891156399377,6.822406103388386,-5.142387896405588,-1.3169526714943267,5.666361848488368,34,0
-3.41522646304517,8.820187586983186,-4.2676332932347805,6.542315050252125,-5.256245408207194,-1.346591403661729,6.817112167150178,34,0
0.8125921093388176,11.36825333627434,2.374095297505858,1.2634894069612779,-5.180388358106511,-1.4734156131610987,3.0705253569028876,34,0
-1.540452678543345,2.1204700078277656,0.05405973790599904,2.334212009886677,-5.845182709986603,-1.0964118993381675,0.6431844686246743,34,0
0.1814477846144916,7.242336317872038,0.5808019515179452,1.20581709586319,-5.822553947490237,-2.4047104574639238,3.1653161326576527,34,0
-1.6645126208555048,7.242336317872038,-1.3151030197289022,3.5900730737598594,-5.893833389510256,-2.2548621399395303,2.163976929846373,34,0
-1.0084317450614573,8.479547694232313,-2.6632810851860964,2.9622397815491506,-5.855160391927968,-2.74962391807915,4.081385599182505,34,0
0.13282241755174584,8.366829136358065,-0.07045517642643384,1.4886710374816072,-6.620385218643642,-2.6281930994080636,3.428899183711014,34,0
-0.5048218712605446,7.315213267741925,-1.7928547959916619,2.0696429862391397,-5.7274929725621115,-2.366123945681956,5.536741072030585,34,0
0.10652703237620945,9.771594658847265,-0.5775170620032988,1.800931500383549,-5.272397774327025,-2.6376582151270638,4.2497625105881776,34,0
-0.5048218712605446,-0.9278767354684249,-4.865024676214859,0.38900256633945884,-5.418158390766047,-2.493170221697845,1.3834125109590802,34,0
-0.5292847531326329,14.951129750137047,-4.635592346210007,3.658937170682539,-6.932654251581158,-2.8326732964711967,5.5775327809737405,34,0
-0.9831804919493796,8.034271015248079,-2.4292535797467174,2.8364109094592544,-6.816336963986258,-2.5059814354782337,3.889373758122353,34,0
-0.5292847531326329,8.254545494419366,-1.5453653613757141,2.292388648629679,-6.690517687346904,-1.8709703948295144,3.6201511491316034,34,0
-2.147808768513256,0.027407931993656355,-1.894749457543138,2.706003298178333,-5.702304014995104,-2.810068659510572,-2.20593436910437,34,0
-1.057011618242049,-1.1509055152279728,0.00139384344616256,1.0229546932340698,-5.251761033111205,-2.554466104200697,4.626826900201372,34,0
-0.5048218712605446,6.373868062946863,-1.7928547959916619,1.8777170458889552,-6.791834796664488,-2.362896556425329,1.3645458388562415,34,0
-0.6240804452495234,8.255787613304532,2.002968788714283,2.414190099792801,-5.1231276450786165,-2.144626289222611,1.2913169511821732,34,0
-0.5048218712605446,3.132973495829469,-1.7928547959916619,1.2169480376639517,-4.585409755116139,-1.5380050071602416,-0.34085587397992934,34,0
-2.200837220179623,-1.8195589142134219,-1.7234872284306024,2.3776573649613417,-3.983981691077693,-1.6872752533676276,-3.8074187566820976,34,0
-0.5048218712605446,1.6295788612817765,-1.7928547959916619,0.9104287847021245,-6.072426490685759,-1.4765733116108677,0.6996149766391231,34,0
-2.8290373401849647,-3.604054063599516,-6.449916109163266,2.8584394953535788,-6.172688923471989,-1.472843134951335,-2.110870467976941,34,0
-1.6927975323998856,2.1573324194276027,-3.5108436436630712,2.545590304644634,-6.859519603920614,-1.530764516824218,-0.7558420286710988,34,0
-2.8290373401849647,6.1216846351992285,-3.412463683506061,5.024667376143889,-5.843770546818157,-1.522783248481428,2.884293497021484,34,0
-0.5048218712605446,0.8722991838704699,-1.7928547959916619,0.7560310000691375,-4.1190633271836,-1.4973258179734235,-0.9844870661409644,34,0
-0.5997020640854396,10.906609308783212,2.3953875288811166,2.925186986143574,-7.144279090864727,-2.2136360305370046,3.2147669426090983,34,0
-2.7773014868307073,-3.090091994402165,-3.563051502605254,2.8995127330281836,-6.371398587085331,-1.7338139114315156,-2.06260307377552,34,0
1.6549591524405904,7.095453886517319,3.7846383373469923,-0.5119103548499165,-6.449660341307832,-2.293690141425924,3.3667238342659656,34,0
-1.6410616790456234,7.095453886517319,-4.113867134282453,3.5264478660260705,-5.8216223127152436,-2.093059746570716,3.476454942980298,34,0
-0.5292847531326329,2.7794725834714074,-1.5453653613757141,1.1751096734268516,-6.362926364594806,-2.0569928293622914,0.9424203236175344,34,0
-2.200837220179623,5.459407524523609,-1.8638793198250414,3.959393117280095,-6.221292080518333,-1.996960569739313,1.4521789116749844,34,0
-1.6927975323998856,1.7610862405071324,-4.326399886100376,2.461149703654998,-5.802002060694528,-1.9595324961746217,1.3557004751908115,34,0
0.05794715919561244,1.7604370026672873,3.871775037859189,0.2602932156557821,-6.584325578826864,-2.1010712558744618,0.71398467169345,34,0
-2.2249492339389834,2.597748807568165,-1.5123711322503144,3.371365701849907,-6.742658353139298,-2.062991136879331,-0.10224974412689622,34,0
-2.25386567184599,1.6141329245559872,1.8595980726738803,3.1978223996432495,-7.203551067490391,-2.012471923040336,-0.36645569576175024,34,0
0.10652703237620945,2.7794725834714074,0.3693892654800283,0.4063828224102672,-6.069587451065,-2.4560853106333,0.5180369239996278,34,0
-1.0318058590121253,-2.7615748703816325,1.0216785767130119,0.6565198767021809,-6.751208904064282,-1.962597640811004,-2.1289213340862103,34,0
-2.2249492339389834,-0.09892032077926172,-1.624809424325787,2.7848246771456213,-6.462218289343408,-2.445239198905945,-0.27202273330724397,34,0
-2.1719703956797054,2.597748807568165,-5.0099141342215585,3.2971452453506993,-6.575422773282376,-2.171178159596188,0.0855046276029046,34,0
0.05794715919561244,5.530297414472566,3.871775037859189,1.013478755392247,-6.367093611260244,-2.4463822721912796,0.44178223945974715,34,0
-4.47531606368493,2.7794725834714074,-7.051345052708646,6.876359534585518,-5.8694242136148915,-2.3014569724655014,-1.1517132647964539,34,0
-2.764271430792279,2.597748807568165,0.41211150142051434,4.144679494309046,-6.430807076995121,-2.249109663255437,-0.04517093823813156,34,0
-2.8514302657589994,1.079130535699223,-3.3230938354239545,3.9342243543949476,-6.9826844808612245,-2.427230364615205,-0.044261563755328866,34,0
-2.1719703956797054,7.569170297753546,-5.0099141342215585,4.376237610551333,-6.725285163756891,-2.4069413516697327,1.8772644955640945,34,0
-4.021315226058792,3.766493652302475,-3.2570382599173815,6.355565689453486,-7.969954663390952,-2.3265993925211856,0.9939766718999667,34,0
-2.8514302657589994,5.379096520709965,-3.3230938354239545,4.892815737951883,-7.215476165269014,-1.997571982629296,4.025390584843954,34,0
-1.8023996071494666,3.8350612722014317,2.476101932030739,3.052533713521125,-6.282152396411341,-2.143608369497097,1.14007843418189,34,0
-0.5292847531326329,5.379096520709965,1.1483227957624988,1.705605835898545,-7.034129057503123,-2.1350143815795537,0.8881040025982697,34,0
-2.2249492339389834,2.627221722882196,-1.5123711322503144,3.3777762302190006,-7.104190857886257,-2.387372344374692,2.406473136590707,34,0
-2.7997404885783665,5.379096520709965,-3.366012437744238,4.815471140868696,-7.3859410496258,-2.0972245813658428,1.6751933225538111,34,0
0.10652703237620945,2.627221722882196,0.3693892654800283,0.3760170430279623,-6.983340925254125,-2.229017181442796,2.146357948083455,34,0
-2.147808768513256,3.128763491892759,-5.203122023253637,3.378550976731047,-6.803154725663392,-1.6599144590831623,1.6440793180949167,34,0
-1.0362089436157467,7.0860783044241265,1.2927547728020408,2.709379513722858,-7.483556991426312,-1.9981653947389488,1.8148089406912928,34,0
-2.2249492339389834,9.295493731175572,-1.5123711322503144,4.828163693640622,-7.358767773628647,-2.4970305430539788,5.198529102941661,34,0
-5.104959403291795,5.223782635465279,-5.2420472882972176,8.566709455109509,-7.711017983446885,-2.1625770086443623,4.923298842395082,34,0
-2.7773014868307073,10.511343715475643,-3.563051502605254,5.922759529336471,-6.615620031945859,-2.458507918400324,5.008204992801668,34,0
-3.3645908677654623,5.379096520709965,-4.0192851876474025,5.678294989474474,-6.798429735117825,-1.9673097837901887,2.1755704980894928,34,0
-2.2249492339389834,10.071445125679098,-1.624809424325787,4.996937578900974,-7.2334366879314205,-2.4416741322923525,6.908785334485545,34,0
-3.31156241609909,11.055651078270177,-7.315820606574543,6.88469734184017,-6.45949141686951,-1.9724480657584471,4.792696342639846,34,0
-1.763600244094578,5.379096520709965,2.5415838216273845,3.3294217536669173,-6.586157596131923,-2.351189751652016,2.3055664591363167,34,0
-2.7773014868307073,7.219218153367028,-3.563051502605254,5.191005303460069,-7.969453375294227,-2.655493502033261,4.068686295067347,34,0
-1.6645126208555048,9.295493731175572,-4.265012908120613,4.027133309847649,-7.761856939431218,-2.473558137887748,5.3365256281609685,34,0
-0.5048218712605446,4.929246173492522,-1.1573902787884867,1.5831806599046645,-7.100265891811961,-3.139791155818816,2.7655279767651266,34,0
-0.5292847531326329,2.384598999366775,-1.5453653613757141,1.0945292025255482,-6.985313417308769,-3.617440584203029,0.6860704982525343,34,0
-1.0503601235165665,5.379096520709965,-2.9749571558768864,2.372950816863554,-7.630550153270143,-2.395143430261504,3.2861928156139046,34,0
-0.5522619676729921,6.010510721046859,-1.611043095916175,1.8634568269731246,-6.945784426772454,-2.26124347750249,3.420953208831739,34,0
-0.5292847531326329,5.770655023170587,-1.5453653613757141,1.7855098096860758,-6.844846051268064,-2.2234383437182927,3.3681580947486665,34,0
-0.5292847531326329,4.303105198479863,-1.5453653613757141,1.4860320509678546,-7.778157028363571,-2.08216691054924,2.7529731047878268,34,0
-1.057011618242049,4.34923439785815,0.7801129371173942,2.1673555303212146,-6.954745280604325,-2.2054393821300913,5.346925747806182,34,0
-0.5292847531326329,2.627221722882196,-1.5453653613757141,1.1440403729335744,-7.638456883851405,-2.1231386615409407,2.3260142950374747,34,0
-0.5292847531326329,9.457340591485817,-1.5453653613757141,2.5378388362869444,-7.960615305610374,-2.625562054749158,5.777618652953096,34,0
-0.5699113792041409,17.174637448947863,-2.0264088499318387,4.167367850208937,-7.9231218008541,-2.2359392596919188,5.879930889080213,34,0
0.5642920674939754,6.567402542184041,0.8266150331690418,0.6174998946924174,-7.353827128576621,-2.3430799714417554,2.2339311437578373,34,0
0.9239464890555446,-1.1470898929934572,1.0851959858835658,-0.8583608888423981,-11.382175256084665,0.7246580211904707,11.325598464185214,35,0
0.13781185367111531,0.45892128818748507,-0.20089307028679787,-0.2397085137618952,-10.737450512831487,0.4168050919789072,11.511657280164695,35,0
-1.0617583427266593,0.6881686048059721,-0.8843029155967629,1.098069402604294,-10.983104291811689,0.3709675842617604,11.61117328489277,35,0
